id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TJK004D014,Файзобод,Faizabad,faizabad-tjk004d014,TJK004D014,38.499,69.363
TJK004D005,Ҳисор,Hissar,hissar-tjk004d005,TJK004D005,38.658,68.577
TJK004D006,Ляхш,Lyakhsh,lyakhsh-tjk004d006,TJK004D006,39.295,71.616
TJK004D007,Нуробод,Nurabad,nurabad-tjk004d007,TJK004D007,38.844,70.108
TJK004D004,Рашт,Rasht,rasht-tjk004d004,TJK004D004,39.237,70.436
TJK004D010,Роғун,Roghun,roghun-tjk004d010,TJK004D010,38.717,69.711
TJK004D008,Рӯдакӣ,Rudaki,rudaki-tjk004d008,TJK004D008,38.244,68.581
TJK004D011,Сангвор,Sangvor,sangvor-tjk004d011,TJK004D011,38.742,71.132
TJK004D015,Шаҳринав,Shakhrinav,shakhrinav-tjk004d015,TJK004D015,38.636,68.397
TJK004D012,Тоҷикобод,Tajikabad,tajikabad-tjk004d012,TJK004D012,39.063,70.942
TJK004D002,Турсунзода,Tursunzade,tursunzade-tjk004d002,TJK004D002,38.558,68.188
TJK004D013,Турсунзода,Tursunzade,tursunzade-tjk004d013,TJK004D013,38.558,68.188
TJK004D001,Вахдат,Vahdat,vahdat-tjk004d001,TJK004D001,38.841,69.364
TJK004D009,Вахдат,Vahdat,vahdat-tjk004d009,TJK004D009,38.841,69.364
TJK004D003,Варзоб,Varzob,varzob-tjk004d003,TJK004D003,38.835,68.845
