id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TJK002D001,Айнӣ,Aini,aini-tjk002d001,TJK002D001,39.211,68.703
TJK002D002,Ашт,Asht,asht-tjk002d002,TJK002D002,40.733,70.394
TJK002D013,Б.Ғафуров,B. Gafurov,b-gafurov-tjk002d013,TJK002D013,40.377,69.747
TJK002D022,Бустон,Buston,buston-tjk002d022,TJK002D022,40.35,69.7
TJK002D003,Деваштич,Devashtich,devashtich-tjk002d003,TJK002D003,39.35,67.769
TJK002D017,Гулистон,Guliston,guliston-tjk002d017,TJK002D017,40.517,68.667
TJK002D005,Исфара,Isfara,isfara-tjk002d005,TJK002D005,40.1,70.634
TJK002D016,Исфара,Isfara,isfara-tjk002d016,TJK002D016,40.1,70.634
TJK002D012,Истаравшан,Istaravshan,istaravshan-tjk002d012,TJK002D012,39.988,69.008
TJK002D021,Истаравшан,Istaravshan,istaravshan-tjk002d021,TJK002D021,39.988,69.008
TJK002D020,Истиклол,Istiklol,istiklol-tjk002d020,TJK002D020,40.533,69.633
TJK002D011,Ҷ.Расулов,Jabar - Rasulov,jabar-rasulov-tjk002d011,TJK002D011,40.035,69.506
TJK002D015,Хуҷанд,Khujand,khujand-tjk002d015,TJK002D015,40.283,69.622
TJK002D006,Конибодом,Konibodom,konibodom-tjk002d006,TJK002D006,40.225,70.312
TJK002D018,Конибодом,Konibodom,konibodom-tjk002d018,TJK002D018,40.225,70.312
TJK002D007,Кӯҳистони Мастчоҳ,Kuhistani Mastchoh,kuhistani-mastchoh-tjk002d007,TJK002D007,39.49,69.962
TJK002D008,Мастчоҳ,Matcha,matcha-tjk002d008,TJK002D008,40.541,69.47
TJK002D010,Панҷакент,Panjakent,panjakent-tjk002d010,TJK002D010,39.35,67.769
TJK002D019,Панҷакент,Panjakent,panjakent-tjk002d019,TJK002D019,39.35,67.769
TJK002D014,Шаҳристон,Shakhristan,shakhristan-tjk002d014,TJK002D014,39.763,68.767
TJK002D009,Спитамен,Spitamen,spitamen-tjk002d009,TJK002D009,40.068,69.352
TJK002D004,Зафаробод,Zafarabad,zafarabad-tjk002d004,TJK002D004,40.167,68.979
