id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TJK005D003,Дарвоз,Darvoz,darvoz-tjk005d003,TJK005D003,38.405,70.744
TJK005D002,Ишкошим,Ishkashim,ishkashim-tjk005d002,TJK005D002,37.023,72.114
TJK005D008,Хоруғ,Khorugh,khorugh-tjk005d008,TJK005D008,37.529,71.556
TJK005D004,Мурғоб,Murghab,murghab-tjk005d004,TJK005D004,38.206,73.864
TJK005D005,Роштқалъа,Roshtqala,roshtqala-tjk005d005,TJK005D005,37.236,72.119
TJK005D006,Рӯшон,Rushan,rushan-tjk005d006,TJK005D006,38.052,71.79
TJK005D007,Шуғнон,Shugnan,shugnan-tjk005d007,TJK005D007,37.581,71.914
TJK005D001,Ванҷ,Vanj,vanj-tjk005d001,TJK005D001,38.379,71.651
